 Ti
5:07:15	59.0003	3.5822E-06	1.60068E-05	0	4.46837568
5:08:15	60	3.6331E-06	1.62341E-05	0	4.46845197
5:08:15	0.0005	2.45517E-05	0.000107422	2.525825895	4.34760052
5:08:15	0.0007	3.15679E-05	0.000137829	2.524528878	4.3337911
5:08:15	0.0008	3.85805E-05	0.000168138	2.524834058	4.32211795
5:08:15	0.001	4.55939E-05	0.000198383	2.524605173	4.31250477
5:08:15	0.0012	5.26067E-05	0.000228565	2.525062944	4.30373083
5:08:15	0.0013	5.96208E-05	0.000258698	2.524528878	4.29617762
5:08:15	0.0015	6.66334E-05	0.000288775	2.524376288	4.28900587
5:08:15	0.0017	7.36455E-05	0.000318807	2.525139239	4.28274968
5:08:15	0.0003	8.76677E-05	0.000378692	2.524681468	4.27077134
5:08:15	0.002	0.000157795	0.000676503	2.524376288	4.23544671
5:08:16	0.0037	0.00022792	0.000972347	2.524452583	4.21309224
5:08:16	0.0053	0.000298047	0.001267225	2.524528878	4.20218204
5:08:16	0.007	0.000368172	0.001561608	2.524299992	4.1965362
5:08:16	0.0087	0.000438297	0.001855719	2.524376288	4.19325551
5:08:16	0.0103	0.000508424	0.002149675	2.524376288	4.19119554
5:08:16	0.012	0.000578549	0.002443516	2.524605173	4.18982223
5:08:16	0.0137	0.000648675	0.002737279	2.524605173	4.1887541
5:08:16	0.015	0.000704777	0.002972248	2.524681468	4.18799115
5:08:16	0.0003	0.000718803	0.003030984	2.524528878	4.18776226
5:08:17	0.017	0.001420062	0.005965717	2.524528878	4.18265049
5:08:18	0.0337	0.002121311	0.008897673	2.524681468	4.17952239
5:08:19	0.0503	0.00282256	0.011827693	2.524528878	4.17715724
5:08:20	0.067	0.003523811	0.014756058	2.524605173	4.17494469
5:08:21	0.0837	0.004225062	0.017682965	2.524528878	4.17288472
5:08:22	0.1003	0.004926311	0.020608539	2.524605173	4.17105364
5:08:23	0.117	0.005627561	0.023532878	2.524452583	4.16945144
5:08:24	0.1337	0.006328811	0.026456111	2.524376288	4.16784924
5:08:25	0.15	0.007016036	0.029319791	2.524605173	4.16632334
5:08:25	0.0002	0.007016036	0.029319791	0	4.24032959
5:09:25	1.0002	0.007016073	0.029319956	0	4.46204318
5:10:25	2.0002	0.007016148	0.029320288	0	4.46417945
5:11:25	3.0002	0.007016209	0.029320561	0	4.46478981
5:12:25	4.0002	0.007016279	0.029320877	0	4.46501869
5:13:25	5.0002	0.007016336	0.02932113	0	4.46524758
5:14:25	6.0002	0.007016395	0.029321392	0	4.46532387
5:15:25	7.0002	0.00701646	0.029321682	0	4.46540017
5:16:25	8.0002	0.007016518	0.029321943	0	4.46540017
5:17:25	9.0002	0.007016581	0.029322224	0	4.46547646
5:18:25	10.0002	0.007016627	0.029322428	0	4.46555276
5:19:25	11.0002	0.007016684	0.029322684	0	4.46570535
5:20:25	12.0002	0.007016747	0.029322965	0	4.46570535
5:21:25	13.0002	0.007016808	0.029323237	0	4.46578164
5:22:25	14.0002	0.007016876	0.029323539	0	4.46562905
5:23:25	15.0002	0.007016933	0.029323796	0	4.46570535
5:24:25	16.0002	0.007016998	0.029324087	0	4.46585794
5:25:25	17.0002	0.007017066	0.029324391	0	4.46593423
5:26:25	18.0002	0.007017126	0.029324656	0	4.46593423
5:27:25	19.0002	0.007017197	0.029324975	0	4.46585794
5:28:25	20.0002	0.007017271	0.029325306	0	4.46578164
5:29:25	21.0002	0.007017344	0.02932563	7.62951E-05	4.46601053
5:30:25	22.0002	0.007017404	0.0293259	0	4.46585794
5:31:25	23.0002	0.007017469	0.029326187	0	4.46601053
5:32:25	24.0002	0.007017526	0.029326445	0	4.46593423
5:33:25	25.0002	0.007017592	0.029326737	0	4.46585794
5:34:25	26.0002	0.007017671	0.029327089	0	4.46585794
5:35:25	27.0002	0.007017722	0.029327317	0	4.46593423
5:36:25	28.0002	0.007017769	0.029327528	0	4.46601053
5:37:25	29.0002	0.007017833	0.029327816	0	4.46601053
5:38:25	30.0002	0.007017891	0.029328072	0	4.46601053
5:39:25	31.0002	0.007017953	0.029328349	0	4.46601053
5:40:25	32.0002	0.007018011	0.029328607	0	4.46608682
5:41:25	33.0002	0.007018068	0.029328865	0	4.46608682
5:42:25	34.0002	0.007018132	0.029329149	0	4.46601053
5:43:25	35.0002	0.007018199	0.02932945	0	4.46601053
5:44:25	36.0002	0.007018258	0.029329712	0	4.46601053
5:45:25	37.0002	0.007018329	0.029330029	0	4.46608682
5:46:25	38.0002	0.007018384	0.029330274	0	4.46601053
5:47:25	39.0002	0.007018435	0.029330501	0	4.46593423
5:48:25	40.0002	0.007018499	0.029330791	0	4.46616312
5:49:25	41.0002	0.00701855	0.029331017	0	4.46623941
5:50:25	42.0002	0.007018619	0.029331325	0	4.46608682
5:51:25	43.0002	0.007018686	0.029331625	0	4.46623941
5:52:25	44.0002	0.007018754	0.029331928	0	4.46623941
5:53:25	45.0002	0.007018832	0.029332275	0	4.46623941
5:54:25	46.0002	0.007018893	0.02933255	0	4.46608682
5:55:25	47.0002	0.007018951	0.029332807	0	4.46623941
5:56:25	48.0002	0.007019014	0.029333089	0	4.46623941
5:57:25	49.0002	0.007019063	0.029333308	0	4.46623941
5:58:25	50.0002	0.007019127	0.029333595	7.62951E-05	4.46616312
5:59:25	51.0002	0.007019195	0.029333898	0	4.46623941
6:00:25	52.0002	0.007019279	0.029334272	0	4.46623941
6:01:25	53.0002	0.007019345	0.029334568	0	4.46623941
6:02:25	54.0002	0.007019402	0.029334823	0	4.46631571
6:03:25	55.0002	0.007019473	0.029335141	0	4.466392
6:04:25	56.0002	0.007019543	0.029335451	0	4.466392
6:05:25	57.0002	0.0070196	0.029335704	0	4.46623941
6:06:25	58.0002	0.007019661	0.02933598	0	4.46631571
6:07:25	59.0002	0.007019716	0.029336225	0	4.46631571
6:08:25	60	0.007019776	0.029336493	0	4.46631571
6:08:25	0.0007	0.007025274	0.029360916	0.506523232	4.43884947
6:08:55	0.5007	0.011232723	0.047783945	0.504921035	4.37430381
6:09:25	1.0007	0.015440163	0.066179534	0.50499733	4.37026017
6:09:55	1.5007	0.019647599	0.084562587	0.504921035	4.36781872
6:10:25	2.0007	0.02385504	0.102934265	0.504921035	4.3649958
6:10:55	2.5007	0.028062474	0.121295369	0.50484474	4.36316472
6:11:25	3.0007	0.032269913	0.139650518	0.50499733	4.361944
6:11:55	3.5007	0.036477351	0.158001336	0.50484474	4.36087587
6:12:25	4.0007	0.040684784	0.176344732	0.505073625	4.35858701
6:12:55	4.5007	0.04489222	0.194679585	0.504921035	4.35706111
6:13:25	5.0007	0.049099659	0.213009879	0.50499733	4.35637446
6:13:55	5.5007	0.0533071	0.231337365	0.504921035	4.35561151
6:14:25	6.0007	0.057514535	0.249659443	0.50484474	4.35370413
6:14:55	6.5007	0.061721976	0.26797333	0.50484474	4.35194934
6:15:25	7.0007	0.065929409	0.286282353	0.504921035	4.35118639
6:15:55	7.5007	0.070136852	0.304588826	0.50484474	4.35049973
6:16:25	8.0007	0.074344291	0.322891261	0.50499733	4.34912642
6:16:55	8.5007	0.078551727	0.341186274	0.504921035	4.34752422
6:17:25	9.0007	0.082759166	0.359476528	0.50499733	4.34668498
6:17:55	9.5007	0.086966595	0.377764344	0.504921035	4.3463035
6:18:25	10.0007	0.091174035	0.396048995	0.504921035	4.34500649
6:18:55	10.5007	0.095381471	0.414326834	0.504921035	4.34348058
6:19:25	11.0007	0.099588909	0.432599879	0.50484474	4.34279393
6:19:55	11.5007	0.103796343	0.450870944	0.504768444	4.34241245
6:20:25	12.0007	0.108003776	0.469139497	0.50499733	4.34126802
6:20:55	12.5007	0.112211215	0.487401974	0.504921035	4.33989471
6:21:25	13.0007	0.116418647	0.505659894	0.50484474	4.33920806
6:21:55	13.5007	0.120626083	0.523915638	0.504921035	4.33875029
6:22:25	14.0007	0.124833526	0.542168938	0.504921035	4.33760586
6:22:55	14.5007	0.129040963	0.560416092	0.50484474	4.33630884
6:23:25	15.0007	0.133248398	0.578659372	0.50484474	4.33577478
6:23:55	15.5007	0.137455831	0.596900772	0.50484474	4.33516442
6:24:25	16.0007	0.141663264	0.615139285	0.504692149	4.33409628
6:24:55	16.5007	0.145870703	0.633371961	0.504692149	4.33287556
6:25:25	17.0007	0.150078139	0.651600853	0.50484474	4.3323415
6:25:55	17.5007	0.154285574	0.669828202	0.504921035	4.33203632
6:26:25	18.0007	0.15849301	0.688052636	0.50484474	4.33081559
6:26:55	18.5007	0.162700444	0.706270998	0.50499733	4.32951858
6:27:25	19.0007	0.166907877	0.724486114	0.505073625	4.32906081
6:27:55	19.5007	0.171115314	0.742699756	0.505073625	4.32867933
6:28:25	20.0007	0.175322754	0.760909934	0.50484474	4.32730602
6:28:55	20.5007	0.179530188	0.779114544	0.504921035	4.32631418
6:29:25	21.0007	0.183737629	0.79731632	0.50499733	4.32585641
6:29:55	21.5007	0.187945066	0.815516527	0.504768444	4.32555123
6:30:25	22.0007	0.192152504	0.833713349	0.504921035	4.32425422
6:30:55	22.5007	0.196359937	0.851904354	0.504768444	4.32303349
6:31:25	23.0007	0.200567376	0.870092293	0.504921035	4.32257572
6:31:55	23.5007	0.204774817	0.888278962	0.504921035	4.32219425
6:32:25	24.0007	0.208982254	0.906462238	0.504921035	4.32097353
6:32:55	24.5007	0.213189693	0.924640015	0.504921035	4.31990539
6:33:25	25.0007	0.217397127	0.942815264	0.50484474	4.31960021
6:33:55	25.5007	0.221604562	0.960989295	0.504921035	4.31929503
6:34:25	26.0007	0.225811999	0.979159397	0.50484474	4.31776913
6:34:55	26.5007	0.230019431	0.997324519	0.50484474	4.31692988
6:35:25	27.0007	0.234226867	1.015487172	0.50484474	4.3166247
6:35:55	27.5007	0.238434311	1.033648456	0.50484474	4.31616693
6:36:25	28.0007	0.242641745	1.051805681	0.504768444	4.31479362
6:36:55	28.5007	0.246849182	1.069957982	0.504921035	4.31387808
6:37:25	29.0007	0.251056615	1.088108261	0.50484474	4.31372549
6:37:35	29.1667	0.252453486	1.094133935	0.504921035	4.3136492
6:37:35	0.0002	0.252453486	1.094133935	0	4.3291371
6:38:35	1.0002	0.252453486	1.094133935	0	4.39124132
6:39:35	2.0002	0.252453486	1.094133935	0	4.39520867
6:40:35	3.0002	0.252453486	1.094133935	0	4.39765011
6:41:35	4.0002	0.252453486	1.094133935	0	4.39917601
6:42:35	5.0002	0.252453486	1.094133935	0	4.40047303
6:43:35	6.0002	0.252453486	1.094133935	0	4.40154116
6:44:35	7.0002	0.252453486	1.094133935	0	4.402533
6:45:35	8.0002	0.252453486	1.094133935	0	4.40337224
6:46:35	9.0002	0.252453486	1.094133935	0	4.40413519
6:47:35	10.0002	0.252453486	1.094133935	0	4.40466926
6:48:35	11.0002	0.252453486	1.094133935	0	4.40535592
6:49:35	12.0002	0.252453486	1.094133935	0	4.40596628
6:50:35	13.0002	0.252453486	1.094133935	0	4.40650034
6:51:35	14.0002	0.252453486	1.094133935	0	4.40680552
6:52:35	15.0002	0.252453486	1.094133935	0	4.40733959
6:53:35	16.0002	0.252453486	1.094133935	0	4.40787366
6:54:35	17.0002	0.252453486	1.094133935	0	4.40817884
6:55:35	18.0002	0.252453486	1.094133935	0	4.40863661
6:56:35	19.0002	0.252453486	1.094133935	0	4.40909438
6:57:35	20.0002	0.252453486	1.094133935	0	4.40932326
6:58:35	21.0002	0.252453486	1.094133935	0	4.40955215
6:59:35	22.0002	0.252453486	1.094133935	0	4.40985733
7:00:35	23.0002	0.252453486	1.094133935	0	4.41008621
7:01:35	24.0002	0.252453486	1.094133935	0	4.41054398
7:02:35	25.0002	0.252453486	1.094133935	0	4.41069657
7:03:35	26.0002	0.252453486	1.094133935	0	4.41092546
7:04:35	27.0002	0.252453486	1.094133935	0	4.41115435
7:05:35	28.0002	0.252453486	1.094133935	0	4.41145953
7:06:35	29.0002	0.252453486	1.094133935	0	4.41176471
7:07:35	30.0002	0.252453486	1.094133935	0	4.4119173
7:08:35	31.0002	0.252453486	1.094133935	0	4.41206989
7:09:35	32.0002	0.252453486	1.094133935	0	4.41222248
7:10:35	33.0002	0.252453486	1.094133935	0	4.41222248
7:11:35	34.0002	0.252453486	1.094133935	0	4.41268025
7:12:35	35.0002	0.252453486	1.094133935	0	4.41275654
7:13:35	36.0002	0.252453486	1.094133935	0	4.41298543
7:14:35	37.0002	0.252453486	1.094133935	0	4.41306172
7:15:35	38.0002	0.252453486	1.094133935	0	4.41329061
7:16:35	39.0002	0.252453486	1.094133935	0	4.4134432
7:17:35	40.0002	0.252453486	1.094133935	0	4.41351949
7:18:35	41.0002	0.252453486	1.094133935	0	4.41351949
7:19:35	42.0002	0.252453486	1.094133935	0	4.41374838
7:20:35	43.0002	0.252453486	1.094133935	0	4.41397726
7:21:35	44.0002	0.252453486	1.094133935	0	4.41412985
7:22:35	45.0002	0.252453486	1.094133935	0	4.41412985
7:23:35	46.0002	0.252453486	1.094133935	0	4.41420615
7:24:35	47.0002	0.252453486	1.094133935	0	4.41443503
7:25:35	48.0002	0.252453486	1.094133935	0	4.41451133
7:26:35	49.0002	0.252453486	1.094133935	0	4.41458762
7:27:35	50.0002	0.252453486	1.094133935	0	4.41474022
7:28:35	51.0002	0.252453486	1.094133935	0	4.41481651
7:29:35	52.0002	0.252453486	1.094133935	0	4.4149691
7:30:35	53.0002	0.252453486	1.094133935	0	4.4150454
7:31:35	54.0002	0.252453486	1.094133935	0	4.41512169
7:32:35	55.0002	0.252453486	1.094133935	0	4.41527428
7:33:35	56.0002	0.252453486	1.094133935	0	4.41542687
7:34:35	57.0002	0.252453486	1.094133935	0	4.41535058
7:35:35	58.0002	0.252453486	1.094133935	0	4.41565576
7:36:35	59.0002	0.252453486	1.094133935	0	4.41550317
7:37:35	60	0.252453486	1.094133935	0	4.41565576
7:37:35	0.0003	0.252453486	1.094133935	0	4.41535058
7:38:35	1.0003	0.252453527	1.094134114	0	4.41565576
7:39:35	2.0003	0.252453566	1.094134288	0	4.41573205
7:40:35	3.0003	0.252453612	1.094134492	0	4.41588464
7:41:35	4.0003	0.25245365	1.094134656	0	4.41596094
7:42:35	5.0003	0.25245368	1.094134789	0	4.41603723
7:43:35	6.0003	0.252453724	1.094134984	0	4.41603723
7:44:35	7.0003	0.252453759	1.09413514	0	4.41603723
7:45:35	8.0003	0.252453801	1.094135326	0	4.41626612
7:46:35	9.0003	0.252453847	1.094135529	0	4.41634241
7:47:35	10.0003	0.252453886	1.094135702	0	4.416495
7:48:35	11.0003	0.252453941	1.094135941	0	4.41634241
7:49:35	12.0003	0.252453991	1.094136161	0	4.41641871
7:50:35	13.0003	0.252454032	1.094136345	0	4.4165713
7:51:35	14.0003	0.252454081	1.094136559	0	4.41672389
7:52:35	15.0003	0.252454128	1.094136771	0	4.41664759
7:53:35	16.0003	0.252454179	1.094136992	0	4.41680018
7:54:35	17.0003	0.252454224	1.094137191	0	4.41664759
7:55:35	18.0003	0.252454283	1.094137452	0	4.41687648
7:56:35	19.0003	0.252454335	1.094137683	0	4.41695277
7:57:35	20.0003	0.2524544	1.094137971	0	4.41695277
7:58:35	21.0003	0.252454442	1.094138153	0	4.41695277
7:59:35	22.0003	0.252454504	1.094138431	0	4.41702907
8:00:35	23.0003	0.252454557	1.094138663	0	4.41695277
8:01:35	24.0003	0.252454614	1.094138914	0	4.41710536
8:02:35	25.0003	0.25245466	1.094139117	0	4.41718166
8:03:35	26.0003	0.252454702	1.094139306	0	4.41725795
8:04:35	27.0003	0.252454757	1.094139546	0	4.41725795
8:05:35	28.0003	0.252454801	1.094139743	0	4.41741054
8:06:35	29.0003	0.252454847	1.094139946	0	4.41733425
8:07:35	30.0003	0.252454897	1.094140166	0	4.41733425
8:08:35	31.0003	0.252454959	1.094140437	0	4.41733425
8:09:35	32.0003	0.252455014	1.09414068	0	4.41756313
8:10:35	33.0003	0.252455053	1.094140855	0	4.41748684
8:11:35	34.0003	0.252455109	1.0941411	0	4.41756313
8:12:35	35.0003	0.252455161	1.094141331	0	4.41763943
8:13:35	36.0003	0.252455208	1.094141537	0	4.41779202
8:14:35	37.0003	0.252455256	1.09414175	0	4.41771572
8:15:35	38.0003	0.252455318	1.094142024	0	4.41771572
8:16:35	39.0003	0.252455376	1.094142282	0	4.41779202
8:17:35	40.0003	0.252455429	1.094142514	0	4.41771572
8:18:35	41.0003	0.252455481	1.094142743	0	4.41771572
8:19:35	42.0003	0.252455525	1.09414294	0	4.41786831
8:20:35	43.0003	0.252455568	1.094143131	0	4.41786831
8:21:35	44.0003	0.252455614	1.094143334	0	4.41794461
8:22:35	45.0003	0.252455677	1.094143612	0	4.41794461
8:23:35	46.0003	0.252455726	1.094143829	0	4.4180209
8:24:35	47.0003	0.252455786	1.094144093	7.62951E-05	4.41794461
8:25:35	48.0003	0.252455836	1.094144313	0	4.4180209
8:26:35	49.0003	0.252455892	1.09414456	0	4.4180209
8:27:35	50.0003	0.252455943	1.094144784	0	4.4180972
8:28:35	51.0003	0.252455982	1.094144957	0	4.4180972
8:29:35	52.0003	0.252456028	1.094145164	0	4.41824979
8:30:35	53.0003	0.25245607	1.094145346	0	4.4180972
8:31:35	54.0003	0.252456121	1.094145573	0	4.41824979
8:32:35	55.0003	0.252456182	1.094145841	0	4.41824979
8:33:35	56.0003	0.252456252	1.094146152	0	4.41824979
8:34:35	57.0003	0.252456328	1.094146486	0	4.4181735
8:35:35	58.0003	0.252456374	1.094146689	0	4.4181735
8:36:35	59.0003	0.252456432	1.094146947	0	4.41832609
8:37:35	60	0.252456506	1.094147272	0	4.41832609
8:37:35	0.0005	0.252477443	1.094237469	2.525825895	4.29633021
8:37:35	0.0007	0.252484459	1.094267519	2.524834058	4.28290227
8:37:35	0.0008	0.252491473	1.094297476	2.524910353	4.2713817
8:37:35	0.001	0.252498486	1.094327371	2.524757763	4.26237888
8:37:35	0.0012	0.2525055	1.094357205	2.524910353	4.25406271
8:37:35	0.0013	0.252512513	1.094386991	2.523689632	4.24673838
8:37:35	0.0015	0.252519524	1.094416712	2.524681468	4.23971923
8:37:35	0.0017	0.252526537	1.094446405	2.524681468	4.23392081
8:37:35	0.0002	0.252526537	1.094446405	2.524834058	4.22827497
8:37:35	0.0018	0.252603677	1.094770934	2.524376288	4.19485771
8:37:36	0.0035	0.252673802	1.095064051	2.524528878	4.17494469
8:37:36	0.0052	0.252743928	1.095356329	2.524528878	4.16548409
8:37:36	0.0068	0.252814055	1.0956482	2.524376288	4.1607538
8:37:36	0.0085	0.25288418	1.095939838	2.524528878	4.15793088
8:37:36	0.0102	0.252954306	1.096231333	2.524528878	4.15609979
8:37:36	0.0118	0.253024433	1.096522734	2.524452583	4.15487907
8:37:36	0.0135	0.253094559	1.096814059	2.524452583	4.15396353
8:37:36	0.015	0.253157671	1.097076196	2.524452583	4.15327687
8:37:36	0.0002	0.253157671	1.097076196	2.524605173	4.15297169
8:37:37	0.0168	0.253865941	1.100015857	2.524528878	4.14839399
8:37:38	0.0335	0.254567193	1.102923721	2.524528878	4.14518959
8:37:39	0.0502	0.255268442	1.105829681	2.524605173	4.14274815
8:37:40	0.0668	0.255969693	1.108734012	2.524528878	4.1404593
8:37:41	0.0835	0.256670942	1.111636941	2.524452583	4.1387808
8:37:42	0.1002	0.257372192	1.114538579	2.524605173	4.13702602
8:37:43	0.1168	0.258073443	1.117439029	2.524452583	4.13534752
8:37:44	0.1335	0.258774694	1.120338385	2.524528878	4.13374533
8:37:45	0.15	0.259468931	1.123207667	2.524528878	4.13237201
8:37:45	0.0002	0.259468931	1.123207667	0	4.20691234
8:38:45	1.0002	0.259468981	1.123207888	0	4.41268025
8:39:45	2.0002	0.259469037	1.123208132	0	4.41489281
8:40:45	3.0002	0.259469073	1.123208294	0	4.41557946
8:41:45	4.0002	0.259469121	1.123208505	0	4.41588464
8:42:45	5.0002	0.259469171	1.123208726	0	4.41611353
8:43:45	6.0002	0.25946921	1.123208898	0	4.41611353
8:44:45	7.0002	0.259469262	1.123209128	0	4.41611353
8:45:45	8.0002	0.259469308	1.123209332	0	4.41641871
8:46:45	9.0002	0.259469362	1.123209568	0	4.416495
8:47:45	10.0002	0.259469408	1.123209774	0	4.416495
8:48:45	11.0002	0.259469474	1.123210062	0	4.41672389
8:49:45	12.0002	0.259469531	1.123210314	0	4.41664759
8:50:45	13.0002	0.259469592	1.123210584	0	4.41672389
8:51:45	14.0002	0.259469643	1.12321081	7.62951E-05	4.41680018
8:52:45	15.0002	0.2594697	1.123211062	0	4.41680018
8:53:45	16.0002	0.259469753	1.123211297	0	4.41695277
8:54:45	17.0002	0.259469802	1.123211514	0	4.41687648
8:55:45	18.0002	0.259469862	1.123211776	0	4.41695277
8:56:45	19.0002	0.259469921	1.123212037	0	4.41702907
8:57:45	20.0002	0.259469972	1.123212262	0	4.41702907
8:58:45	21.0002	0.259470032	1.123212527	7.62951E-05	4.41702907
8:59:45	22.0002	0.25947008	1.123212739	0	4.41710536
9:00:45	23.0002	0.259470129	1.123212955	0	4.41710536
9:01:45	24.0002	0.259470172	1.123213146	0	4.41718166
9:02:45	25.0002	0.259470225	1.123213382	0	4.41725795
9:03:45	26.0002	0.259470269	1.123213577	0	4.41725795
9:04:45	27.0002	0.259470322	1.123213808	0	4.41741054
9:05:45	28.0002	0.259470365	1.123213998	0	4.41725795
9:06:45	29.0002	0.259470414	1.123214214	0	4.41725795
9:07:45	30.0002	0.259470467	1.123214451	0	4.41733425
9:08:45	31.0002	0.259470524	1.1232147	0	4.41733425
9:09:45	32.0002	0.259470584	1.123214966	0	4.41733425
9:10:45	33.0002	0.259470638	1.123215204	0	4.41741054
9:11:45	34.0002	0.259470696	1.123215463	0	4.41741054
9:12:45	35.0002	0.259470732	1.123215621	7.62951E-05	4.41748684
9:13:45	36.0002	0.259470783	1.123215848	0	4.41748684
9:14:45	37.0002	0.259470839	1.123216092	0	4.41748684
9:15:45	38.0002	0.259470884	1.123216292	0	4.41763943
9:16:45	39.0002	0.259470935	1.123216518	0	4.41756313
9:17:45	40.0002	0.259470986	1.123216743	0	4.41756313
9:18:45	41.0002	0.259471028	1.123216926	0	4.41771572
9:19:45	42.0002	0.259471072	1.123217123	0	4.41763943
9:20:45	43.0002	0.259471124	1.12321735	0	4.41763943
9:21:45	44.0002	0.259471172	1.123217565	0	4.41771572
9:22:45	45.0002	0.259471218	1.123217766	0	4.41771572
9:23:45	46.0002	0.259471269	1.123217992	0.00015259	4.41771572
9:24:45	47.0002	0.259471312	1.123218182	0	4.41779202
9:25:45	48.0002	0.259471357	1.12321838	0	4.41771572
9:26:45	49.0002	0.259471403	1.123218585	0	4.41771572
9:27:45	50.0002	0.259471441	1.123218751	0	4.41786831
9:28:45	51.0002	0.259471497	1.123219001	7.62951E-05	4.41779202
9:29:45	52.0002	0.259471555	1.123219257	0	4.41779202
9:30:45	53.0002	0.2594716	1.123219455	0	4.41786831
9:31:45	54.0002	0.259471647	1.123219662	0	4.41786831
9:32:45	55.0002	0.259471707	1.123219926	0	4.41794461
9:33:45	56.0002	0.259471763	1.123220174	0	4.41786831
9:34:45	57.0002	0.259471807	1.12322037	0	4.41779202
9:35:45	58.0002	0.259471849	1.123220555	0	4.4181735
9:36:45	59.0002	0.25947189	1.123220737	0	4.41794461
9:37:45	60	0.259471938	1.123220948	0	4.4180209
9:37:45	0.0007	0.259477459	1.123245207	0.506294347	4.3900206
9:38:15	0.5007	0.263684913	1.141505332	0.50499733	4.33600366
9:38:45	1.0007	0.267892351	1.159740128	0.504768444	4.33203632
9:39:15	1.5007	0.272099791	1.177959203	0.50484474	4.32867933
9:39:45	2.0007	0.276307235	1.196167593	0.504921035	4.32684825
9:40:15	2.5007	0.280514672	1.21436969	0.50484474	4.32547494
9:40:45	3.0007	0.284722107	1.232566719	0.50499733	4.32425422
9:41:15	3.5007	0.288929543	1.250756253	0.505073625	4.32227054
9:41:45	4.0007	0.293136974	1.268939239	0.50499733	4.32097353
9:42:15	4.5007	0.297344409	1.287118303	0.504921035	4.32028687
9:42:45	5.0007	0.301551843	1.305293925	0.50499733	4.31929503
9:43:15	5.5007	0.305759282	1.323463204	0.504921035	4.31754025
9:43:45	6.0007	0.309966719	1.341626521	0.504921035	4.31639582
9:44:15	6.5007	0.314174159	1.359786434	0.504768444	4.31586175
9:44:45	7.0007	0.31838159	1.377943605	0.50484474	4.31494621
9:45:15	7.5007	0.322589029	1.396094915	0.50484474	4.31334401
9:45:45	8.0007	0.326796466	1.414240716	0.504768444	4.31227588
9:46:15	8.5007	0.331003903	1.432383236	0.504921035	4.31174182
9:46:45	9.0007	0.335211339	1.450523122	0.504768444	4.31082628
9:47:15	9.5007	0.339418782	1.468657293	0.504921035	4.30922408
9:47:45	10.0007	0.343626215	1.4867865	0.50499733	4.30846113
9:48:15	10.5007	0.347833648	1.504913084	0.50484474	4.30800336
9:48:45	11.0007	0.352041087	1.523037086	0.504921035	4.30708782
9:49:15	11.5007	0.356248523	1.541155903	0.50499733	4.3057908
9:49:45	12.0007	0.360455966	1.559269589	0.50484474	4.30487526
9:50:15	12.5007	0.364663404	1.577380637	0.50499733	4.3042649
9:50:45	13.0007	0.368870844	1.595489442	0.50484474	4.30357824
9:51:15	13.5007	0.373078281	1.613592888	0.50484474	4.30197604
9:51:45	14.0007	0.377285719	1.63169147	0.50484474	4.30121309
9:52:15	14.5007	0.38149316	1.649787198	0.504768444	4.30060273
9:52:45	15.0007	0.385700596	1.667880821	0.50484474	4.29991608
9:53:15	15.5007	0.389908029	1.685969622	0.504921035	4.29839017
9:53:45	16.0007	0.394115463	1.704053461	0.50484474	4.29770352
